mean,std,min,max,median,rms,zcr,spectrogram_mean_energy,spectrogram_peak_frequency,spectrogram_bandwidth,fft_total_energy,fft_dominant_frequency,fft_mean_magnitude,spectral_centroid,energy_entropy,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
-5.4994532597389716e-05,0.00470927708627946,-0.011969748471104413,0.011545505167073818,2.9904428237476523e-05,0.00470959818604224,0.09571428571428571,5.0327404098949033e-08,50.78125,6,13.277823583561526,36,0.03793663881017579,36.4703139998208,5.881629926469093,-10.855560097848096,23.42180189614382,12.23759602418491,0.415197617897497,-7.911550532063019,-12.20814524558844,-11.801864965489312,-9.568352827459886,-6.736176800204019,-5.372957648231034,-4.2412826634474055,-3.867779277931687,-3.1391986542156114,QUIET
-0.00018683779053699584,0.0042639364373472065,-0.012533029464805044,0.011527399325569046,-0.0002656741402180692,0.0042680279171661865,0.10571428571428572,2.7332824990962553e-08,50.78125,4,13.97134498279574,36,0.03991812852227354,51.11867674554133,6.458967713438434,-10.838229015374893,23.427385471453114,11.578392925789858,-0.18150333978246733,-8.825533121632121,-12.958284145438899,-12.105301596889781,-8.900725697558615,-5.543598434317574,-4.182217058479057,-4.037103885262281,-4.346380979064586,-4.140222909619241,QUIET
-0.00026754465983732685,0.004097798666579644,-0.011436435187350632,0.013393995490721365,-0.00021184990787152916,0.004106523353985629,0.09857142857142857,2.263451724819409e-08,50.78125,5,15.184716892312967,36,0.04338490540660848,65.04186924605946,6.9471488269154715,-11.108812447627313,22.598273122614952,11.847020095047071,0.1424507186221204,-8.376133927925823,-12.58114961487461,-11.948903785225475,-9.055270640382144,-6.0873684557743255,-4.648478325289804,-4.238085565646308,-4.032742511034175,-3.6988627235723595,QUIET
2.6158215355145994e-05,0.004044824110714734,-0.00972509878429164,0.011688722157132089,4.266317936395427e-05,0.004044908693512104,0.09857142857142857,3.645982592142679e-08,50.78125,4,13.296624600732798,36,0.03799035600209371,59.206465142323694,6.684721356023644,-11.155091205736584,23.663633800662865,11.924511371140659,-0.3301837280247786,-8.7220257772084,-12.401424966033245,-11.22250075319686,-8.300789834511805,-5.867223137414933,-5.511282244611979,-5.756240292586427,-5.451427357809149,-4.124061078767662,QUIET
-0.00019359007253678316,0.00393322336902874,-0.009598175392167537,0.011273838091641189,-0.0004817738321851354,0.003937984660566695,0.10714285714285714,3.6700306938117996e-08,50.78125,4,12.317103160663724,36,0.03519172331618207,49.93133601865787,6.344911607426006,-11.036660646358897,23.046788277363227,11.224665889269929,-0.5878644913259052,-9.033488373310183,-12.940161315213834,-12.038167642064046,-9.007504409284719,-6.205435929881433,-5.282560674459867,-5.258797928182426,-5.052219649516289,-4.261046813273963,QUIET
0.007821993310128617,0.037324793048754884,-0.17965412295829852,0.22179417931852008,0.008424133033237472,0.03813559695974455,0.08,4.2969120674981606e-06,66.40625,11,136.45285374970786,0,0.3898652964277367,45.738511557331684,6.07638786674331,-8.517699224396722,23.04905488120625,12.844568893804176,3.3901832520060333,-3.737527341039018,-7.87759383533156,-8.974118079102563,-8.176802504128876,-7.075688038233038,-6.322783117112724,-5.663178069315963,-4.238071704570384,-2.7108298318020556,QUIET
0.00782884101642574,0.005452463876267352,-0.008797588889395762,0.02311391681182711,0.007943342291719124,0.00954044621506093,0.03428571428571429,6.611526711717137e-08,50.78125,10,23.85089730822555,0,0.06814542088064443,47.97744636414024,5.944897868109823,-10.351475199512661,22.997229384883088,12.746995766041817,1.8653861181064824,-5.679957296813787,-9.573842550731253,-9.711737871842463,-8.64817568952825,-7.624070143229098,-7.414742206916313,-6.634160586699791,-4.940795141688554,-2.555658828238513,QUIET
0.007688292360809701,0.005034323951952665,-0.004165683561412539,0.019443166436102104,0.007614338984824984,0.009189899731688541,0.032857142857142856,4.598858972408511e-08,50.78125,4,19.616937830529714,0,0.05604839380151347,30.988895518324153,5.282118252817688,-10.432320132284744,23.632186813707204,12.776939272937048,0.9799578694635667,-6.723315966203112,-9.821453783044756,-9.047545127387579,-7.9985567846658086,-7.915001627465185,-8.66628511695796,-7.984072147119801,-5.633874868857089,-2.504445723323739,QUIET
0.007916777819364541,0.005476436662481549,-0.004642223396362241,0.018648544788771787,0.008382987136662998,0.009626355985488718,0.045714285714285714,6.119910014326457e-08,50.78125,5,21.793011498325036,0,0.06226574713807153,43.92391698642239,5.728054355743469,-10.200164327737266,23.167175974031196,13.151304335736375,2.2254510617388856,-5.716378264688623,-10.067447833149759,-10.299280309159727,-9.205356715008236,-8.116121035464454,-8.349058387525783,-7.808115731344577,-6.084642813881562,-3.025589378746875,QUIET
0.007909715489754013,0.005049103182957055,-0.005917793708482207,0.019161944774744574,0.008107128382654184,0.009383871380246087,0.037142857142857144,5.556251586713804e-08,50.78125,4,20.162904485748097,0,0.05760829853070885,42.90010777698271,5.551978221100495,-10.23739098826359,24.1693063010596,12.189656751521747,-0.370266418660311,-8.898361353568767,-11.964923033522968,-10.095298967771395,-7.0208469910687095,-5.19374308089194,-5.593890661114353,-6.214992634496303,-5.783575558806935,-4.099093267101222,QUIET
0.007650637327491204,0.005146512453282063,-0.00392297141625368,0.019964285982442646,0.00739782885702399,0.009220566248804307,0.04285714285714286,5.608107923571269e-08,50.78125,4,19.961333281290393,0,0.05703238080368684,31.56217871741355,5.31683789759494,-10.356683267123387,23.38494656878449,12.424048293841947,0.6987881232010754,-7.009312116189181,-10.112918120806258,-8.972531056336551,-7.457474319839161,-7.0541210542403086,-8.32714354399211,-8.273412065111131,-6.446900044225376,-3.036892297761549,QUIET
0.00785131043148388,0.004987966427036371,-0.004095807611467552,0.020799932140826944,0.00810836311458793,0.009301767819547507,0.04,4.841531056356766e-08,50.78125,5,21.48806871773349,0,0.06139448205066712,43.035310106136734,5.74554713529414,-10.321056470196577,24.611629554308877,11.847582115996175,-0.636035328077158,-8.57550698373054,-10.536007650710701,-8.465822558667162,-6.231957531171293,-6.076240262602034,-7.5812585087283395,-8.10225343994786,-6.365610572709559,-3.329083538657413,QUIET
0.00797610178421016,0.004852137007155754,-0.005406118042986343,0.018288844132443347,0.008147110940642395,0.009336028770751025,0.02857142857142857,3.941726722035186e-08,50.78125,4,20.59371046966733,0,0.05883917277047808,38.42866934993017,5.568477900073829,-10.378590736529947,23.683838605062842,11.73253780465058,-0.20813458538933857,-7.042949148639597,-8.860148613585404,-7.829546193457007,-7.4030993260406905,-8.434048599074696,-9.28323481617977,-8.250056361321446,-5.077550906745406,-2.086150629236647,QUIET
0.007597547262130651,0.005011111432075227,-0.0055986137783496535,0.019663057748061305,0.007640304756022993,0.009101316508340096,0.04285714285714286,4.731286059218703e-08,50.78125,6,19.193215152108543,0,0.05483775757745298,32.856402177684394,5.308397014609434,-10.352815244675238,23.52056769065435,12.08860962315838,0.6529991980468489,-7.476308905693083,-10.928288157078732,-10.176401277107493,-8.075801052467805,-6.462010494557174,-6.34672101854467,-6.252575171807339,-5.503557612477879,-3.713251071452828,QUIET
0.0078046443314971495,0.005242579984005176,-0.0049567712484402116,0.020816784783627865,0.008205048578193833,0.009401974155987789,0.04,6.05887355925798e-08,50.78125,5,19.48749125141357,0,0.0556785464326102,35.50674318211751,5.326018461307938,-10.343828893050123,23.18467622316628,12.94232764124148,2.145404987708561,-5.9215002910529435,-10.421880380743062,-10.745651021106825,-9.22060391597593,-7.487559396773168,-7.093456127283801,-6.588460516176757,-5.501733975014912,-3.35976273553279,QUIET
0.007867379590280322,0.004696859968507174,-0.0036100969391141846,0.020078781277687096,0.00781505088110568,0.00916275914674857,0.022857142857142857,5.118646488761511e-08,50.78125,4,18.14634028335001,0,0.051846686523857176,31.43006860639041,5.136457897970344,-10.485022579170822,23.198731173092447,13.224999323347358,1.9580679664004843,-6.201980183447466,-10.309764131473525,-10.395325842317272,-8.651150787610465,-7.558409545909882,-7.323290103685903,-7.298134546653826,-5.7105799784439135,-3.564574641336051,QUIET
0.007742299115287596,0.004851481922080677,-0.003857099268726221,0.017947837940728864,0.00802817694221457,0.009136742988114456,0.02857142857142857,4.659259352015727e-08,50.78125,4,19.420819833666005,0,0.05548805666761716,39.54085534807141,5.494895656831001,-10.448343053494417,23.085748881319088,13.272646795843533,2.6242250191619063,-5.163068416083583,-9.73183929080433,-10.059823752808725,-9.01013476532477,-7.552628653558675,-7.665850355665742,-6.845426261107701,-5.529858494280607,-2.6049091953081778,QUIET
0.007585694364086184,0.004618626145658142,-0.0029235237386816444,0.02202868864761677,0.007516637896787812,0.008881129796297647,0.03142857142857143,3.577042280554437e-08,50.78125,4,20.19474968648188,0,0.05769928481851966,39.48111592005071,5.625238254945801,-10.414369776767103,24.14163740087933,10.974541633308629,-1.8485508411206004,-9.339743397602765,-10.65366420135037,-7.6586617712408875,-4.78946726316922,-4.539239927163166,-6.604191465147901,-8.104122477072739,-6.932073721921899,-3.7398093943377186,QUIET
0.007840695131301529,0.004982799886819463,-0.0036251539004514203,0.019913577533675616,0.008024813772022604,0.009290037397885089,0.03142857142857143,4.6706249547576345e-08,50.78125,5,20.14010408354067,0,0.05754315452440192,31.734964341711407,5.357770915775762,-10.426696623951612,22.440352764120266,13.016805275358939,2.3844088385356237,-5.757502305832937,-10.63401846342174,-11.29476775397445,-9.880366947840674,-7.836752676480404,-6.692668809497586,-5.615115649225958,-4.285207391558678,-2.7526267833728375,QUIET
0.008002796904288295,0.004372621459643276,-0.0036400778143827997,0.0172400288605451,0.00819584806414732,0.00911946142711395,0.022857142857142857,4.083500902162192e-08,50.78125,4,18.660124292556326,0,0.05331464083587521,33.97436004580671,5.313058828967977,-10.605695960370074,23.504647362277662,12.247545912174836,0.403144692338695,-7.226612388946716,-10.152010881407987,-8.923657361896137,-7.125789810550395,-6.1823323606110385,-6.844557812671511,-6.665066663668392,-5.420019177978321,-2.9116687509892207,QUIET
0.007686868985740426,0.0044771542053655185,-0.0033172286807688313,0.017652973111627345,0.007784235051382374,0.008895665494079698,0.022857142857142857,4.660722400531011e-08,50.78125,5,18.26303581537923,0,0.05218010232965494,30.111986625993936,5.201893936734539,-10.580173855008063,23.377676857253512,11.73759358299547,0.15125731091626612,-7.044331166805837,-9.525334755900897,-8.369452760383714,-6.96074938977066,-6.639013805920838,-7.264841530330828,-6.735379678469499,-4.717306245314602,-1.9764777005592986,QUIET
0.007716691481633153,0.006434779554712438,-0.012344688925134278,0.02532246296259149,0.008032456789372307,0.010047572609364655,0.06571428571428571,9.459649897820147e-08,50.78125,14,30.561583965663015,0,0.08731881133046576,48.58062431517611,6.250205995543668,-9.70408510397887,24.32526408634032,7.267346217263556,-7.71605612241704,-12.59479904478152,-8.729195223537248,-2.4567063469867216,-0.3600611016391415,-3.3010096305985392,-7.495539421180536,-8.803880553597413,-6.5934663871960355,-3.4598161383084927,QUIET
0.008028920019142134,0.005718140964966801,-0.008942428067510031,0.0256940448981304,0.008125511176052211,0.009857012365266303,0.04857142857142857,6.69179218964889e-08,50.78125,10,28.030237941168473,0,0.08008639411762421,50.86561719491246,6.2490527668837945,-9.924739907715589,24.724156870199337,7.835192144508404,-6.696553249744249,-12.022570279914955,-9.039170833703952,-3.576823760538389,-1.2688923924922832,-3.1211601189666407,-6.217241837500558,-7.65873241815388,-5.974657545903586,-3.375051334553298,QUIET
0.007736155020506435,0.006101682516137476,-0.007976530876251855,0.020984740792231952,0.008008250412688664,0.009852848523601927,0.06285714285714286,7.294096819906565e-08,50.78125,6,25.454858253070494,0,0.07272816643734427,38.67805375865112,5.704411015140249,-9.779313688920908,23.616806750750268,8.432674671102426,-5.625530415959016,-11.55605210607271,-9.922956632874719,-5.048240318135249,-2.703314568001731,-4.171850466839368,-7.313733568652737,-8.361391448493722,-6.533736599019181,-3.4308091115299444,QUIET
0.0078061402215947075,0.005009150172063211,-0.0064576872019556295,0.019266600026108888,0.007971820967170886,0.009275096258556003,0.03428571428571429,4.3617660915567486e-08,50.78125,5,21.5747279579519,0,0.061642079879862574,39.11673007894376,5.656926438472682,-10.303259638382249,24.058884250984697,10.774813881930111,-2.5104990308382136,-9.583479436637566,-10.073097239184964,-6.666021757108725,-4.770097555472153,-5.892907984703387,-8.503798726220902,-8.908832535933271,-6.185394642507873,-2.2172103596503248,QUIET
0.0078102877219384985,0.004877136259440411,-0.0037877452185576246,0.021127169789427264,0.008075037577995384,0.00920798850958295,0.037142857142857144,4.7480031098761294e-08,50.78125,4,19.283402052087453,0,0.05509543443453558,30.98440652604182,5.2263550523063556,-10.427931554165687,23.40377667427833,12.473750967348431,0.9163674495681066,-7.235253070201516,-11.03153228954253,-10.513529259471367,-8.592345567873137,-6.972531835810038,-6.501233157502612,-5.9851818883704535,-4.749356189230918,-3.0437002989155983,QUIET
0.007803945859143917,0.004219747955125324,-0.0031035391832347986,0.020455445282247697,0.007818961698938774,0.008871744122619511,0.011428571428571429,3.8052350597267946e-08,50.78125,4,18.621427344645046,0,0.05320407812755727,37.94630592480172,5.470114152707376,-10.632874796134105,23.731460676098152,11.332449860309191,-0.9701122307168099,-8.28348916570451,-10.018390221317961,-7.882871260309373,-5.935528085270081,-5.557453340970554,-6.540497787970698,-6.245841236139437,-4.38557448232491,-1.6242321061796123,QUIET
0.007714008167187471,0.0048851109795349425,-0.003632662026825958,0.02441625425499178,0.0077807413713135935,0.009130730052181362,0.02857142857142857,5.325577742659817e-08,50.78125,4,19.64048038760755,0,0.05611565825030729,30.801515143759445,5.301701116572611,-10.470653391656345,23.49839641483215,12.801030230315634,1.3130901384826064,-6.510050046001766,-9.939277501611048,-9.384685128517704,-7.936746682137917,-7.3202990937814265,-7.68197473567328,-7.193292647603807,-5.187953009923859,-2.5720914009204257,QUIET
0.007939552360374823,0.004229261736113828,-0.00226522976230904,0.019480185002370323,0.007803835725211381,0.008995729348734877,0.02,3.406397904079727e-08,50.78125,3,18.740989387153764,0,0.05354568396329647,40.393906293352785,5.497358731704117,-10.859323969372227,23.2912002763835,13.264532534892293,2.5743186527468556,-5.09463408925761,-9.61391886603788,-9.800418212486061,-8.348783041493347,-6.3731426653810574,-6.035304669219182,-5.284829678793628,-4.430280168326905,-2.3332950718873264,QUIET
0.0077793012008026425,0.004744195281405499,-0.005024921123239859,0.017925692692671528,0.0081268581520798,0.009111800921931935,0.022857142857142857,4.368055418369693e-08,50.78125,5,19.112392300494612,0,0.05460683514427032,42.44574826709042,5.513478680799164,-10.449480606491795,22.388997510247076,13.435594519431218,3.350201982049454,-4.553952909655466,-9.824112496899103,-11.259641185891127,-10.591769340913327,-9.079682216175277,-8.114285507700504,-6.8456724373449145,-5.101308793789954,-2.9027120823993533,QUIET
0.007702465044426745,0.0042740270103165875,-0.002331447445488429,0.01718679617647085,0.007716720150646046,0.008808818005018135,0.01,3.2982884401503114e-08,50.78125,5,17.945796189157573,0,0.051273703397593066,37.89532756422676,5.396252153612143,-10.692740545348318,22.765680415474016,13.381610447863878,2.8060914662901197,-5.454681881012965,-10.624477359896547,-11.162572836750536,-9.458611384060639,-6.866799531976882,-5.727038787427418,-4.926249900560919,-4.4033711151023756,-3.0949417180350918,QUIET
0.00780606310243614,0.004541090813764873,-0.003103003679696385,0.018968395319766067,0.00824506403572808,0.009030843091211067,0.03,4.608416408170002e-08,50.78125,3,18.279468251513354,0,0.05222705214718101,43.03341948646814,5.510539838142211,-10.640489379609932,23.294214116903998,13.439638018730667,2.644479983355474,-5.3849080629084245,-10.281538188440756,-11.041047643896288,-9.710003870030754,-7.788948678514491,-6.909371857093452,-5.999969356514325,-4.778332611481732,-2.9347608806520946,QUIET
