2.58636,2.56348,2.49176,2.68005,3.32611,2.55768,3.8028,2.63458,2.49786,2.53326,2.56805,2.50122
2.52838,2.49664,2.53113,2.34741,3.23669,2.45239,3.51654,2.61536,2.49634,2.53967,2.57355,2.49237
2.52045,2.50275,2.51099,2.53326,3.00781,2.41852,3.61511,2.37854,2.5,2.5473,2.58942,2.48322
2.51953,2.53723,2.48016,2.25128,2.85309,2.47955,3.22876,2.565,2.51648,2.565,2.57904,2.47345
2.50824,2.52136,2.56165,2.33154,2.79511,2.47009,3.08136,2.25983,2.52563,2.56775,2.58331,2.46429
2.61078,2.50977,2.49756,2.56226,2.48138,2.41974,2.47864,2.50549,2.55188,2.5592,2.53845,2.4588
2.45392,2.52167,2.55219,2.37518,2.58606,2.41425,2.29828,2.67731,2.55737,2.55768,2.52533,2.45728
2.48749,2.50336,2.60101,2.68707,2.2998,2.42889,1.94031,2.38373,2.54883,2.54211,2.48718,2.47223
2.49725,2.52472,2.50061,2.63977,2.11243,2.49573,1.63147,2.61414,2.55035,2.53632,2.47101,2.49542
2.52472,2.5946,2.54456,2.60498,2.05872,2.53174,1.58508,2.64313,2.53448,2.52686,2.49176,2.48688
2.58453,2.59308,2.53784,2.67151,1.78589,2.49634,1.28876,2.58453,2.53143,2.5238,2.49023,2.50031
2.62634,2.57324,2.45758,2.4295,1.64459,2.46796,1.4093,2.74719,2.51648,2.50122,2.5061,2.50763
2.60773,2.51495,2.55829,2.31781,1.69647,2.4823,1.23535,2.53265,2.52838,2.48535,2.49084,2.56317
2.59064,2.47803,2.47528,2.40631,1.96869,2.52502,1.46149,2.41669,2.53693,2.47131,2.51984,2.55249
2.47711,2.45605,2.48444,2.36053,1.87897,2.58209,1.36749,2.51556,2.52594,2.45758,2.51984,2.547
2.51953,2.48566,2.61444,2.48199,1.92963,2.58484,1.47369,2.4295,2.51831,2.44904,2.54059,2.56775
2.45636,2.49817,2.53662,2.56927,2.26593,2.62146,1.82526,2.46796,2.51648,2.44568,2.53174,2.55493
2.55798,2.46338,2.57294,2.54181,2.34375,2.61993,1.9931,2.46368,2.51953,2.46277,2.5473,2.55768
2.55676,2.46887,2.52167,2.68463,2.37579,2.60986,2.57477,2.5058,2.52167,2.47467,2.53204,2.55249
2.49847,2.49695,2.51038,2.75269,2.3999,2.57874,2.67639,2.4585,2.53937,2.49146,2.52502,2.54669
2.53479,2.4707,2.50946,2.50275,2.60376,2.57233,3.13263,2.55585,2.54272,2.5119,2.57019,2.54334
2.50885,2.51312,2.52869,2.46124,2.89917,2.57965,3.2254,2.49451,2.56744,2.52899,2.51373,2.51587
2.55432,2.4942,2.5589,2.3172,3.15887,2.51709,3.37769,2.31873,2.56653,2.54028,2.53174,2.48688
2.58362,2.46155,2.51678,2.34253,3.27423,2.50275,3.5437,2.47528,2.57507,2.55676,2.52747,2.48047
2.47986,2.52655,2.54181,2.54486,3.11279,2.46765,3.52509,2.3822,2.55585,2.57446,2.56744,2.45911
2.54669,2.59979,2.56866,2.44659,3.21075,2.54456,3.57239,2.51801,2.54974,2.57324,2.56775,2.45575
2.53204,2.56683,2.47894,2.51434,3.13232,2.51862,3.44971,2.4527,2.52655,2.5708,2.57446,2.47955
2.51282,2.55249,2.51984,2.59216,3.05328,2.45544,3.43475,2.51343,2.50946,2.56592,2.5708,2.47955
2.61597,2.51862,2.52838,2.56989,2.78564,2.43439,2.88727,2.67059,2.50763,2.54822,2.56317,2.48077
2.53479,2.52014,2.46307,2.57751,2.4292,2.41974,2.6947,2.62085,2.49023,2.52808,2.52808,2.48627
2.41119,2.55646,2.50977,2.5058,2.3938,2.45819,2.28027,2.65381,2.50855,2.50946,2.51343,2.48383
2.5,2.51129,2.46033,2.40173,2.32452,2.42615,2.04773,2.64435,2.49603,2.49023,2.5,2.51434
2.5766,2.49115,2.5528,2.44263,2.26105,2.38495,1.83075,2.6416,2.48627,2.47681,2.46399,2.5354
2.54425,2.51495,2.60681,2.40356,2.07428,2.43652,1.66138,2.62756,2.48474,2.46887,2.46765,2.55219
2.48016,2.55005,2.5415,2.49664,2.01843,2.49756,1.83777,2.49969,2.50092,2.46521,2.45178,2.56531
2.44843,2.55402,2.55829,2.60834,1.92413,2.55249,1.78528,2.48199,2.49878,2.46643,2.46857,2.55951
2.47162,2.56134,2.52777,2.53204,2.00378,2.56592,2.10876,2.45789,2.5061,2.47131,2.46735,2.55951
2.53082,2.49634,2.53693,2.56531,2.24731,2.54089,2.1225,2.4707,2.53601,2.48169,2.49115,2.56287
2.5827,2.46796,2.51465,2.62726,2.37274,2.57904,2.33887,2.40692,2.54578,2.4884,2.50122,2.5293
2.44995,2.48138,2.49207,2.50427,2.48077,2.61444,2.44598,2.34772,2.53143,2.50732,2.52197,2.5061
2.43683,2.47101,2.45392,2.53937,2.63672,2.58942,2.6886,2.28455,2.53815,2.51984,2.54547,2.50458
2.48962,2.4646,2.48749,2.53265,2.80151,2.57141,2.90192,2.36908,2.53967,2.53113,2.58148,2.50641
2.54608,2.5058,2.50641,2.47009,2.88849,2.56042,2.76672,2.43073,2.51526,2.54425,2.62238,2.50641
2.5769,2.52045,2.52411,2.56134,2.8653,2.59796,2.6886,2.43225,2.52502,2.55981,2.59308,2.4704
2.56104,2.53876,2.46674,2.55127,2.73132,2.6059,2.59308,2.52197,2.51587,2.56012,2.60376,2.48199
2.53571,2.55005,2.55066,2.53418,2.70416,2.5705,3.12744,2.51068,2.53479,2.55432,2.56073,2.4527
2.46552,2.52289,2.56317,2.50305,2.84454,2.48627,3.31085,2.6123,2.54761,2.55707,2.547,2.44049
2.50916,2.53174,2.54547,2.44354,2.83081,2.45453,3.55255,2.6532,2.53784,2.53876,2.51831,2.45178
2.54395,2.54456,2.5766,2.53998,2.74811,2.44598,3.45947,2.5061,2.54517,2.51801,2.47925,2.52686
2.46948,2.52686,2.47376,2.51526,2.87811,2.41455,2.9776,2.63275,2.53662,2.52289,2.4881,2.47406
2.45331,2.52258,2.48444,2.47711,2.98492,2.37762,2.7597,2.64221,2.51556,2.53754,2.48535,2.48627
2.48352,2.52014,2.5174,2.52167,3.19489,2.38617,2.43073,2.7652,2.50488,2.49878,2.49542,2.57019
2.54578,2.53296,2.47437,2.4823,2.92053,2.41852,2.20886,2.76245,2.52777,2.49786,2.49817,2.60376
2.64557,2.54303,2.52899,2.52625,2.31995,2.48108,2.0752,2.53967,2.46155,2.4881,2.5119,2.59857
2.59308,2.54242,2.50153,2.55005,1.89453,2.50671,2.16888,2.55188,2.49847,2.49023,2.4881,2.51343
2.48993,2.52258,2.55554,2.45941,1.43433,2.49176,2.00989,2.53815,2.50824,2.52197,2.53937,2.45422
2.47681,2.47833,2.58179,2.4588,1.50024,2.50946,1.8689,2.58423,2.48749,2.50244,2.53113,2.52319
2.48535,2.4765,2.59735,2.43378,1.80237,2.547,1.6037,2.49023,2.5235,2.47589,2.5238,2.46643
2.56927,2.46643,2.54791,2.45667,2.28577,2.57446,1.67297,2.28088,2.50641,2.50458,2.52167,2.53052
2.57996,2.45789,2.48169,2.53479,2.58575,2.60071,1.6861,2.25678,2.51495,2.48047,2.49695,2.53937
2.50427,2.48505,2.47681,2.5174,2.40021,2.6001,1.8335,2.10327,2.52594,2.48871,2.51099,2.47772
2.52441,2.50916,2.5058,2.55798,2.47528,2.62421,2.25372,2.30865,2.56104,2.5415,2.51404,2.53448
2.50183,2.50549,2.49603,2.59613,2.31842,2.66266,2.35352,2.40997,2.55737,2.54181,2.53723,2.54669
2.54456,2.51312,2.53662,2.56042,2.24152,2.6828,2.85553,2.58362,2.59125,2.55737,2.51678,2.54791
2.57629,2.52197,2.53418,2.59094,2.40387,2.63184,2.89215,2.66785,2.53174,2.56104,2.55951,2.47376
2.50336,2.5177,2.52045,2.50458,2.51007,2.57324,2.91565,2.55676,2.51831,2.52014,2.53815,2.47437
2.53601,2.51007,2.57233,2.40601,2.78717,2.49847,3.0954,2.56409,2.50458,2.53296,2.58698,2.49146
2.60132,2.50488,2.52075,2.44904,3.10974,2.43652,2.92664,2.39227,2.51251,2.53326,2.5769,2.49786
2.58606,2.50397,2.52838,2.47192,3.28522,2.41913,3.31482,2.47437,2.53204,2.49481,2.56683,2.47589
2.61719,2.51373,2.51526,2.53784,3.43079,2.38861,3.16589,2.5296,2.52716,2.47833,2.55554,2.49786
2.48932,2.54791,2.50305,2.57263,3.14087,2.39929,3.1076,2.61169,2.51068,2.48932,2.52197,2.51953
2.41608,2.55402,2.53052,2.50885,2.82501,2.43683,3.11188,2.75055,2.49756,2.50855,2.51892,2.53448
2.45392,2.5412,2.52136,2.51801,2.49878,2.4646,2.68707,2.70752,2.55096,2.51007,2.47955,2.63611
2.50122,2.5354,2.55157,2.53754,2.36359,2.4707,2.73407,2.71149,2.54974,2.48993,2.50397,2.5061
2.59247,2.54578,2.54272,2.47528,2.39441,2.44812,2.41211,2.55798,2.5296,2.48261,2.46674,2.55127
2.55676,2.54334,2.52502,2.47528,2.31445,2.40387,2.40051,2.43408,2.50153,2.52289,2.47711,2.53326
2.49939,2.50275,2.51129,2.43195,2.13806,2.39471,2.40295,2.41577,2.49359,2.50702,2.46735,2.48688
2.53082,2.48108,2.54334,2.44415,2.29431,2.41669,2.16705,2.38678,2.54578,2.47864,2.49908,2.53418
2.56042,2.50671,2.53204,2.56683,2.32635,2.51801,2.03003,2.4234,2.58575,2.49817,2.52502,2.42218
2.57294,2.52869,2.52228,2.54669,2.40112,2.60864,1.86218,2.43927,2.47131,2.43011,2.54395,2.51312
2.53265,2.54272,2.50122,2.57263,2.33856,2.70111,1.7923,2.48016,2.46399,2.52838,2.55981,2.59277
2.43805,2.52075,2.4823,2.59613,2.13928,2.72644,2.01477,2.43561,2.49725,2.5769,2.52563,2.54181
2.41821,2.47406,2.49268,2.53448,2.14905,2.71332,2.1225,2.45026,2.5238,2.55798,2.56378,2.56378
2.4762,2.47589,2.50793,2.56561,2.18262,2.63611,2.25342,2.48138,2.57996,2.59003,2.54242,2.39227
2.5528,2.49176,2.51648,2.52472,2.38678,2.56653,2.49756,2.53723,2.49054,2.6239,2.55676,2.40997
2.56348,2.50061,2.51038,2.45361,2.62817,2.5177,2.46155,2.60193,2.51373,2.61993,2.5473,2.29767
2.53326,2.51495,2.53143,2.48474,2.76459,2.49573,2.77313,2.53113,2.52014,2.58606,2.49786,2.43683
2.51862,2.52991,2.55096,2.46674,2.92572,2.45392,2.85339,2.53937,2.53784,2.49542,2.50946,2.49542
2.51587,2.53418,2.54364,2.51099,2.87811,2.43774,2.883,2.49939,2.58453,2.42401,2.50031,2.54944
2.51923,2.52808,2.5174,2.57111,2.86835,2.44537,3.13965,2.46643,2.55402,2.45483,2.52075,2.63397
2.50641,2.51862,2.52228,2.48657,2.73102,2.4762,2.98615,2.53418,2.54608,2.49146,2.51892,2.61658
2.47681,2.53448,2.52197,2.46918,2.59674,2.49847,3.03467,2.56531,2.55371,2.54089,2.57294,2.67365
2.45331,2.51984,2.50916,2.46368,2.57202,2.47253,2.90039,2.6236,2.51465,2.54059,2.57416,2.53448
2.50977,2.50244,2.50977,2.46643,2.61475,2.4292,2.69287,2.60193,2.54181,2.50519,2.55859,2.55646
2.58759,2.50488,2.50824,2.54578,2.59491,2.41943,2.74841,2.51678,2.49084,2.51953,2.52594,2.43347
2.5827,2.51282,2.52808,2.47711,2.53265,2.43774,2.42157,2.47131,2.51373,2.44965,2.49512,2.36969
2.55524,2.53479,2.54761,2.46155,2.49603,2.49817,2.37885,2.51007,2.52869,2.39746,2.51923,2.38403
2.53815,2.53143,2.57507,2.52777,2.50061,2.51343,2.1521,2.6062,2.49573,2.42981,2.54395,2.43927
2.54761,2.50549,2.55951,2.51984,2.52075,2.49512,2.02362,2.65045,2.56042,2.4707,2.51343,2.60193
2.53906,2.48871,2.57904,2.58179,2.3877,2.51831,2.11029,2.51617,2.50641,2.52502,2.4823,2.60376
2.49908,2.47772,2.53662,2.55188,2.26624,2.55707,2.06238,2.45789,2.4472,2.56561,2.49329,2.81067
2.48596,2.4942,2.5296,2.4762,2.10938,2.59888,2.19299,2.3877,2.46826,2.54944,2.4353,2.67212
2.49542,2.50031,2.50732,2.52136,2.09259,2.59277,2.29065,2.37946,2.45941,2.5238,2.50732,2.48749
2.51434,2.49359,2.47498,2.52655,2.21619,2.565,2.32574,2.43378,2.55066,2.5708,2.50793,2.49023
2.5412,2.49908,2.47345,2.5235,2.32788,2.54364,2.39136,2.42523,2.59094,2.55127,2.45453,2.27875
2.51587,2.51434,2.48047,2.56775,2.48474,2.54425,2.3761,2.46796,2.61566,2.52197,2.52838,2.37244
2.49023,2.53906,2.50946,2.49359,2.61139,2.54211,2.46338,2.4585,2.55524,2.51923,2.53479,2.31415
2.52167,2.55371,2.52869,2.51129,2.74231,2.54547,2.67151,2.5235,2.42706,2.51465,2.61169,2.4234
2.53326,2.54852,2.55341,2.52838,2.8241,2.52899,2.82776,2.52411,2.42615,2.55463,2.64709,2.62116
2.56836,2.53479,2.53754,2.4765,2.74567,2.53845,2.91016,2.50397,2.46918,2.56958,2.58331,2.53265
2.55127,2.52319,2.52106,2.47894,2.69043,2.53876,2.99347,2.45667,2.58881,2.54303,2.58636,2.69989
2.51953,2.5235,2.51801,2.45392,2.62085,2.55219,2.86407,2.40997,2.5946,2.50946,2.51831,2.60864
2.52594,2.52777,2.51434,2.46094,2.67456,2.53387,2.98035,2.45667,2.57141,2.50305,2.48199,2.46582
2.52502,2.52411,2.52441,2.54425,2.79541,2.48474,2.82043,2.44568,2.5827,2.49084,2.4762,2.37793
2.5296,2.52075,2.53082,2.55554,2.83661,2.45178,2.79053,2.52014,2.56012,2.4884,2.4115,2.38098
2.52075,2.52686,2.55615,2.52625,2.8183,2.40204,2.70355,2.57996,2.56378,2.44812,2.53235,2.43011
2.49878,2.53113,2.53693,2.54547,2.66907,2.39197,2.56653,2.60925,2.52533,2.45331,2.54272,2.54395
2.50946,2.52563,2.53876,2.53052,2.54272,2.43622,2.62543,2.67914,2.42828,2.49908,2.53845,2.68829
2.55432,2.50916,2.53418,2.50641,2.38953,2.4704,2.43011,2.65045,2.45514,2.52045,2.56012,2.62634
2.58301,2.5,2.53937,2.51862,2.30408,2.52563,2.33582,2.64343,2.47009,2.51862,2.53845,2.65167
2.55737,2.4762,2.5296,2.47711,2.24426,2.54547,2.17682,2.64038,2.55341,2.51465,2.5647,2.63611
2.50488,2.47131,2.50855,2.50336,2.21283,2.53265,2.0639,2.5885,2.5705,2.47925,2.49725,2.48322
2.48138,2.48383,2.52197,2.53052,2.25983,2.53357,2.16522,2.49115,2.49268,2.49146,2.45605,2.42523
2.49298,2.49634,2.51953,2.54395,2.31903,2.52716,2.21802,2.3645,2.55341,2.51373,2.4762,2.35809
2.49023,2.51221,2.5235,2.56439,2.43378,2.52747,2.33795,2.32849,2.54395,2.52899,2.47101,2.42218
2.48718,2.51465,2.50397,2.52991,2.48108,2.54334,2.34863,2.37366,2.54303,2.5824,2.54089,2.48901
2.49268,2.5174,2.50641,2.49207,2.50488,2.58881,2.35748,2.49023,2.53693,2.61688,2.56927,2.46429
2.49512,2.53021,2.50183,2.48077,2.44049,2.63824,2.40265,2.54791,2.4939,2.61536,2.57568,2.53723
2.52991,2.53876,2.51709,2.4588,2.38129,2.64709,2.48657,2.55493,2.50793,2.57904,2.58453,2.5473
2.55768,2.53571,2.52991,2.46399,2.44659,2.60651,2.63824,2.53571,2.54395,2.51251,2.5415,2.48993
2.55371,2.52991,2.52869,2.46491,2.54456,2.55829,2.8479,2.42615,2.58392,2.50671,2.5174,2.41852
2.53571,2.51495,2.52289,2.45911,2.70477,2.53632,2.90161,2.40356,2.56287,2.49451,2.50763,2.42737
2.52686,2.53418,2.51709,2.4939,2.76276,2.51862,2.88818,2.40906,2.50488,2.4527,2.48169,2.47162
2.5293,2.5235,2.50305,2.53632,2.79968,2.48413,2.78473,2.48199,2.47955,2.48138,2.56012,2.54852
2.53845,2.5235,2.50214,2.54822,2.80975,2.44507,2.66663,2.60773,2.44659,2.50488,2.54974,2.59338
2.54608,2.50244,2.51404,2.52686,2.81586,2.41547,2.64587,2.64526,2.44049,2.50305,2.58179,2.61902
2.53418,2.48261,2.52747,2.51282,2.72827,2.41211,2.64404,2.66205,2.51343,2.50153,2.55859,2.65625
2.50977,2.48047,2.56775,2.5174,2.54028,2.40967,2.63092,2.63,2.5473,2.49908,2.50122,2.565
2.51343,2.49542,2.5528,2.51465,2.42859,2.38922,2.60315,2.61444,2.5708,2.46491,2.47925,2.53082
2.53021,2.49725,2.57996,2.51495,2.37366,2.40448,2.50732,2.57477,2.59979,2.46185,2.42188,2.51892
2.5412,2.50244,2.57904,2.52686,2.44202,2.4295,2.4411,2.55402,2.56531,2.48322,2.41699,2.45392
2.53418,2.49939,2.5473,2.53448,2.4057,2.46887,2.32758,2.54211,2.52716,2.49115,2.45422,2.50031
2.51801,2.51099,2.53082,2.53967,2.37,2.50855,2.26929,2.50916,2.45636,2.52228,2.51312,2.5238
2.53326,2.51617,2.49512,2.55219,2.34833,2.55463,2.26959,2.48444,2.42523,2.54974,2.56958,2.5174
2.5354,2.51251,2.49878,2.55432,2.35901,2.59003,2.25891,2.43317,2.43347,2.56989,2.58789,2.55402
2.55615,2.5177,2.48322,2.54669,2.41577,2.61475,2.28455,2.39044,2.51312,2.57385,2.5769,2.47589
2.52289,2.52045,2.49664,2.5119,2.43164,2.62116,2.27356,2.37823,2.59094,2.5528,2.56439,2.43897
2.50977,2.52045,2.50549,2.49939,2.40723,2.61414,2.2876,2.42767,2.59155,2.54028,2.56409,2.40265
2.48291,2.52472,2.51404,2.4939,2.41577,2.60132,2.36481,2.44873,2.56439,2.53571,2.55524,2.36969
2.49115,2.52716,2.52106,2.47559,2.46368,2.5827,2.42279,2.46826,2.51282,2.50305,2.57629,2.46002
2.53601,2.53113,2.5354,2.47192,2.52014,2.55524,2.54089,2.4823,2.46857,2.50488,2.5412,2.50397
2.53967,2.52899,2.53265,2.46338,2.60559,2.51617,2.60895,2.4585,2.48627,2.5238,2.54517,2.55798
2.52258,2.53174,2.52014,2.48322,2.65259,2.4942,2.74231,2.43683,2.5235,2.54211,2.49878,2.60498
2.49237,2.53662,2.53143,2.52258,2.77069,2.48261,2.80334,2.44049,2.58362,2.54974,2.47528,2.60406
2.50824,2.52899,2.5174,2.53296,2.81189,2.47864,2.86194,2.47864,2.60437,2.5177,2.4234,2.57263
2.51312,2.53021,2.53693,2.5177,2.78748,2.46613,2.86285,2.5824,2.55554,2.46185,2.43286,2.55371
2.51526,2.51801,2.51648,2.51038,2.677,2.46063,2.82562,2.65289,2.55249,2.44171,2.50092,2.52472
2.50946,2.50427,2.51892,2.53204,2.52136,2.4707,2.79724,2.63428,2.52563,2.46094,2.54761,2.48291
2.51831,2.50214,2.50183,2.55096,2.47589,2.4704,2.74841,2.63977,2.46429,2.49908,2.5824,2.45575
2.5235,2.50397,2.51495,2.49512,2.52289,2.46307,2.67212,2.59216,2.49176,2.50824,2.58423,2.46796
2.56073,2.49817,2.53998,2.4765,2.56714,2.45758,2.5296,2.56622,2.52319,2.49573,2.56805,2.49817
2.57172,2.49512,2.54761,2.50305,2.59735,2.46368,2.37488,2.56775,2.54578,2.50641,2.53815,2.53387
2.54822,2.49451,2.55157,2.51709,2.55798,2.48291,2.2583,2.53265,2.56805,2.51801,2.50458,2.55096
2.5412,2.51007,2.52899,2.51007,2.47223,2.51862,2.23938,2.52502,2.51617,2.52136,2.48871,2.54059
2.52838,2.50641,2.53784,2.52106,2.39563,2.56805,2.26379,2.46674,2.48383,2.53876,2.52777,2.49359
2.5351,2.49664,2.51404,2.53357,2.31842,2.59613,2.31262,2.42249,2.48474,2.5531,2.54181,2.47528
2.51495,2.50122,2.52594,2.52106,2.30103,2.62085,2.34039,2.41882,2.51984,2.5589,2.55768,2.47498
2.50946,2.50885,2.52289,2.50977,2.25433,2.62024,2.30804,2.40234,2.57874,2.55127,2.54272,2.47192
2.49512,2.50946,2.53326,2.50305,2.28271,2.60925,2.35474,2.43652,2.57355,2.53479,2.48077,2.47864
2.49878,2.50671,2.51953,2.50031,2.37762,2.56683,2.38251,2.48688,2.58118,2.51373,2.50214,2.48199
2.50641,2.52533,2.52106,2.48901,2.50183,2.53784,2.49573,2.49176,2.59705,2.51221,2.50092,2.50244
2.52655,2.5412,2.51892,2.47528,2.59857,2.52197,2.56805,2.50397,2.52106,2.52106,2.55402,2.5235
2.54242,2.55127,2.50977,2.47589,2.64404,2.52899,2.63,2.46429,2.45911,2.53082,2.547,2.56012
2.5119,2.54364,2.52502,2.48566,2.64465,2.51434,2.66876,2.49847,2.42249,2.52747,2.54913,2.58606
2.50122,2.53204,2.50458,2.49359,2.6239,2.50549,2.64587,2.52747,2.39838,2.50916,2.5354,2.54944
2.50671,2.5177,2.52502,2.49512,2.61963,2.48169,2.68097,2.57019,2.46094,2.50305,2.51617,2.50061
2.51404,2.5177,2.51404,2.49908,2.64374,2.47009,2.72003,2.5708,2.52502,2.49023,2.50916,2.4707
2.52716,2.52594,2.5296,2.54303,2.66022,2.44446,2.75787,2.5589,2.6001,2.48291,2.49969,2.46002
2.51221,2.52869,2.52594,2.56073,2.62512,2.42706,2.75513,2.53906,2.60773,2.49634,2.50732,2.48962
2.50671,2.51984,2.52289,2.53479,2.62054,2.41333,2.69592,2.54517,2.55585,2.5177,2.48322,2.5293
2.52075,2.51984,2.52625,2.53113,2.63458,2.43164,2.62054,2.56775,2.50183,2.52075,2.51099,2.53815
2.54181,2.50458,2.52106,2.53357,2.6181,2.46185,2.56012,2.5708,2.48535,2.51709,2.52319,2.57355
2.5412,2.49664,2.52014,2.54211,2.55493,2.50244,2.45392,2.6001,2.47925,2.50061,2.53052,2.55096
2.55127,2.50153,2.51801,2.53601,2.42462,2.52502,2.42737,2.56958,2.49146,2.4881,2.52533,2.51984
2.54395,2.49054,2.52899,2.49908,2.33307,2.55066,2.39563,2.5354,2.52167,2.49146,2.51587,2.51678
2.54608,2.4823,2.56256,2.50885,2.33459,2.56683,2.38953,2.49176,2.54486,2.49939,2.51709,2.48352
2.54272,2.48322,2.5351,2.53815,2.38403,2.56195,2.36481,2.4353,2.56989,2.50488,2.51495,2.5
2.53418,2.49664,2.52655,2.51923,2.4704,2.54456,2.31689,2.43195,2.56622,2.51373,2.54334,2.50702
2.51373,2.51038,2.53174,2.52808,2.49908,2.53906,2.29279,2.41913,2.54242,2.53967,2.5589,2.49084
2.48016,2.51678,2.52991,2.53204,2.51038,2.53632,2.28851,2.42432,2.51099,2.57385,2.56744,2.53265
2.47467,2.52625,2.53387,2.5119,2.46979,2.52441,2.35596,2.47498,2.50031,2.56775,2.54913,2.53662
2.48718,2.54578,2.54334,2.49847,2.44782,2.51526,2.45514,2.50946,2.47803,2.54303,2.53723,2.52136
2.51251,2.54791,2.52441,2.48901,2.43927,2.52106,2.54578,2.54089,2.48657,2.5238,2.52747,2.53174
2.52411,2.55554,2.51007,2.49054,2.44537,2.53998,2.60681,2.54211,2.49847,2.49847,2.51587,2.46552
2.52838,2.55157,2.50732,2.49451,2.52411,2.54944,2.677,2.50366,2.55188,2.4939,2.50458,2.44934
2.5119,2.5354,2.51434,2.47162,2.59338,2.53693,2.68219,2.50855,2.59827,2.49634,2.48779,2.46826
2.55005,2.51404,2.50549,2.48474,2.66815,2.5119,2.677,2.51862,2.57812,2.50305,2.47986,2.47589
2.55981,2.49512,2.50855,2.50885,2.6947,2.51678,2.72583,2.50549,2.53723,2.51709,2.50397,2.51831
2.54608,2.48322,2.50702,2.51129,2.6825,2.51312,2.7243,2.53235,2.48566,2.52258,2.54883,2.54822
2.54669,2.49146,2.51373,2.51099,2.6239,2.51099,2.73346,2.57751,2.47162,2.51404,2.55585,2.53967
2.53998,2.49237,2.52319,2.50275,2.60651,2.49695,2.67609,2.59918,2.4762,2.49847,2.57629,2.55066
2.5528,2.49054,2.51953,2.50214,2.63672,2.48718,2.62085,2.60895,2.51556,2.4765,2.54578,2.52747
2.55554,2.49573,2.54089,2.53204,2.61475,2.47772,2.51373,2.57324,2.55707,2.47894,2.51953,2.5119
2.55493,2.50061,2.53082,2.54181,2.56165,2.48199,2.44751,2.51129,2.55371,2.48718,2.47406,2.52655
2.51373,2.50488,2.56134,2.51862,2.49023,2.47467,2.42218,2.48169,2.54425,2.50641,2.45697,2.51099
2.51373,2.50824,2.5528,2.52167,2.40784,2.47345,2.41791,2.46918,2.53876,2.53632,2.48169,2.53235
2.51892,2.49817,2.56866,2.53113,2.36969,2.46704,2.42523,2.46796,2.51495,2.55829,2.49634,2.54059
2.53235,2.50122,2.55066,2.53387,2.36816,2.4884,2.38556,2.453,2.49298,2.55402,2.55798,2.52502
2.53845,2.50641,2.53448,2.52014,2.4057,2.52289,2.39319,2.45636,2.48962,2.53357,2.56775,2.547
2.52747,2.50824,2.52533,2.50153,2.43835,2.56287,2.35626,2.48077,2.48413,2.51801,2.58575,2.50427
2.52014,2.50763,2.50031,2.49695,2.45728,2.57507,2.36908,2.48596,2.54364,2.52563,2.56836,2.41486
2.51709,2.51129,2.50916,2.49115,2.45575,2.57477,2.38434,2.49756,2.58118,2.52502,2.55676,2.40753
2.52106,2.52289,2.49512,2.48535,2.46521,2.57202,2.44873,2.47894,2.5882,2.52625,2.52319,2.41913
2.51038,2.54486,2.52228,2.47955,2.45331,2.55646,2.47528,2.49084,2.56165,2.51984,2.5119,2.45514
2.50977,2.55493,2.51587,2.47833,2.48505,2.55432,2.50244,2.50671,2.50336,2.52136,2.51495,2.52289
2.49695,2.5647,2.52686,2.48291,2.5705,2.5473,2.54364,2.49237,2.46857,2.52533,2.51434,2.56805
2.50824,2.56622,2.51648,2.50946,2.66174,2.53235,2.5647,2.46887,2.45056,2.51984,2.53204,2.59064
2.52502,2.55676,2.51343,2.51831,2.70142,2.51953,2.62512,2.45575,2.48871,2.51923,2.52014,2.57263
2.51953,2.54669,2.51312,2.52502,2.68707,2.50885,2.65472,2.4762,2.53998,2.50763,2.51892,2.53326
2.50977,2.53845,2.52655,2.52563,2.62177,2.49268,2.71301,2.50458,2.58972,2.48718,2.46826,2.51678
2.49603,2.52228,2.53265,2.52014,2.55981,2.47833,2.70111,2.54669,2.59155,2.48627,2.45819,2.49725
2.49756,2.50214,2.52014,2.52319,2.51251,2.46796,2.71484,2.55524,2.56287,2.48596,2.4762,2.49268
2.51373,2.48169,2.52075,2.52899,2.49695,2.45789,2.67853,2.56165,2.53906,2.48871,2.52075,2.52106
2.54028,2.46948,2.5061,2.50549,2.50366,2.46094,2.61139,2.54669,2.49084,2.4939,2.56653,2.54303
2.53632,2.47986,2.50855,2.50427,2.51526,2.47833,2.57019,2.53113,2.44354,2.50702,2.57233,2.54303
2.51862,2.48108,2.50549,2.51068,2.55066,2.4939,2.51984,2.53143,2.42462,2.53448,2.58362,2.56165
2.53479,2.49725,2.52686,2.51648,2.54791,2.49969,2.51495,2.52899,2.46643,2.53693,2.54486,2.50793
2.52594,2.50336,2.54913,2.52991,2.54364,2.51038,2.45087,2.52594,2.51984,2.53998,2.52563,2.46246
2.50946,2.51129,2.55371,2.54669,2.53052,2.52075,2.41211,2.52441,2.57538,2.5351,2.50793,2.4472
2.50702,2.51709,2.55463,2.54761,2.51678,2.53845,2.38159,2.51709,2.61169,2.52747,2.5058,2.43652
2.51495,2.53082,2.54425,2.53906,2.47711,2.55219,2.37122,2.49268,2.58972,2.53235,2.51312,2.46033
2.51984,2.53662,2.53693,2.53326,2.4353,2.56409,2.37701,2.47925,2.55432,2.53571,2.53296,2.49939
2.54456,2.53204,2.51953,2.52319,2.43744,2.55981,2.4057,2.47528,2.53632,2.53571,2.55524,2.5354
