0.18924,-0.13649,0.135,0.16421,0.36299,0.12249,0.22233,0.030994,0.027418,-0.32127,0.21905,-0.54985
0.1663,-0.0089407,0.026822,0.12219,0.52273,0.023246,0.13381,0.066757,0.023246,-0.35346,0.26703,-0.34899
0.14037,-0.0301,-0.082552,0.097156,0.66906,-0.033379,0.077486,0.092089,-0.0056624,-0.2718,0.29892,-0.17494
0.13351,-0.13113,-0.16451,0.064075,0.70602,-0.07093,0.086427,0.099242,-0.062287,-0.084937,0.29147,-0.032187
0.1213,-0.1663,-0.20772,0.015795,0.67145,-0.18537,0.121,0.1052,-0.10639,0.15736,0.25392,-0.017881
0.069141,-0.086129,-0.22709,-0.028312,0.46581,-0.20772,0.11086,0.11206,-0.10788,0.32216,0.21219,-0.14842
-0.011623,0.053644,-0.26494,-0.076294,0.1207,-0.16838,0.033677,0.11265,-0.078082,0.30249,0.18805,-0.26196
-0.078678,0.15348,-0.33438,-0.13411,-0.1353,-0.27627,-0.045598,0.11086,-0.043511,0.14842,0.1803,-0.19073
-0.11116,0.16451,-0.40889,-0.17226,-0.20027,-0.38922,-0.082254,0.11474,-0.0053644,0.012815,0.18358,0.031292
-0.12726,0.10908,-0.46343,-0.17911,-0.00059605,-0.30905,-0.10461,0.13381,0.015497,0.010729,0.19431,0.1815
-0.14424,0.038147,-0.46909,-0.16421,0.35852,-0.24199,-0.13411,0.1511,0.0,0.07093,0.19699,0.18954
-0.17017,-0.012517,-0.42051,-0.14871,0.83804,-0.25541,-0.15169,0.15676,0.0086427,0.054836,0.18835,0.15885
-0.20504,-0.035167,-0.33498,-0.14246,1.1599,-0.18388,-0.13173,0.15736,0.048578,-0.0041723,0.17017,0.083148
-0.23276,0.015497,-0.22501,-0.14603,1.0771,-0.099838,-0.061989,0.14633,0.052452,-0.022352,0.13441,-0.095963
-0.25153,0.1651,-0.11057,-0.15616,0.84907,-0.085235,0.02563,0.13143,0.02712,-0.039041,0.089705,-0.2718
-0.26405,0.29594,-0.0089407,-0.14603,0.46909,-0.058711,0.066459,0.11325,0.029504,-0.092685,0.053644,-0.30458
-0.26256,0.27597,0.080466,-0.10878,0.07391,0.0032783,0.052452,0.1061,0.061095,-0.17017,0.028312,-0.19908
-0.24289,0.14037,0.17971,-0.076592,-0.034273,0.047982,0.035167,0.12845,0.07391,-0.26464,-0.0017881,-0.016093
-0.2113,0.0059605,0.28968,-0.05573,0.13083,0.084937,0.041723,0.15914,0.061393,-0.30428,-0.036657,0.13888
-0.17494,-0.047684,0.38713,-0.018179,0.40561,0.10401,0.037253,0.18239,0.036061,-0.23782,-0.057518,0.11235
-0.14007,-0.0053644,0.44882,0.040829,0.46968,0.10401,0.0038743,0.18835,-0.031292,-0.11981,-0.069141,-0.074506
-0.11533,0.055134,0.46164,0.10908,0.48786,0.12189,-0.044107,0.17554,-0.10997,0.014603,-0.087619,-0.2262
-0.084043,0.023842,0.44733,0.17256,0.70274,0.11504,-0.074506,0.15706,-0.10997,0.12577,-0.11861,-0.26762
-0.027418,-0.098944,0.4214,0.22829,1.0064,0.11414,-0.050068,0.14246,-0.044107,0.18984,-0.14037,-0.24498
0.035763,-0.19729,0.377,0.27806,1.286,0.12815,-0.02265,0.14067,0.0020862,0.23842,-0.13322,-0.23544
0.085831,-0.21815,0.30994,0.30756,1.2848,0.12636,-0.05424,0.15438,0.0083447,0.26494,-0.11474,-0.27627
0.12338,-0.20415,0.22501,0.3165,1.2067,0.16451,-0.1204,0.16898,-0.02414,0.27478,-0.094771,-0.32723
0.15527,-0.19789,0.13769,0.30488,1.1155,0.21458,-0.1657,0.15706,-0.14007,0.31114,-0.082552,-0.33557
0.18477,-0.23156,0.070035,0.25511,0.78559,0.1812,-0.12845,0.12815,-0.32216,0.38892,-0.083447,-0.19521
0.20623,-0.26226,0.023544,0.1657,0.51737,0.098944,-0.056624,0.10788,-0.46939,0.47505,-0.085831,0.040233
0.21785,-0.2116,-0.039041,0.077486,0.43184,0.076294,-0.037551,0.093579,-0.53197,0.53912,-0.082254,0.22382
0.2262,-0.11504,-0.12636,0.039041,0.50455,0.070632,-0.038743,0.064671,-0.53465,0.59485,-0.055134,0.32604
0.23305,-0.07987,-0.22501,0.059009,0.54061,0.052154,-0.041127,0.015497,-0.50336,0.64284,-0.01967,0.35137
0.23216,-0.10878,-0.34243,0.090301,0.2712,0.02563,-0.045598,-0.028014,-0.44674,0.67294,-0.0038743,0.4679
0.21607,-0.1204,-0.45598,0.054538,-0.14782,-0.02563,-0.036657,-0.053942,-0.3767,0.69529,-0.0026822,0.72449
0.18388,-0.10729,-0.53912,-0.070333,-0.59128,-0.076592,-0.024736,-0.074506,-0.28312,0.67413,0.0068545,0.84996
0.13888,-0.1207,-0.58144,-0.20862,-0.93967,-0.12666,-0.0098348,-0.10014,-0.16481,0.57161,0.040531,0.73165
0.085235,-0.17554,-0.57369,-0.28282,-1.1772,-0.1213,0.015199,-0.14067,-0.049174,0.42886,0.078976,0.52482
0.042319,-0.21577,-0.5427,-0.28998,-1.3018,-0.1505,0.071228,-0.18179,0.040531,0.29445,0.097454,0.40859
0.0041723,-0.17107,-0.50128,-0.26643,-1.2425,-0.24825,0.1508,-0.20385,0.1514,0.17375,0.090003,0.43482
-0.060201,-0.065863,-0.45747,-0.24706,-1.0881,-0.26286,0.20355,-0.20176,0.33587,0.033677,0.068247,0.45389
-0.14007,0.0089407,-0.41574,-0.26584,-0.79334,-0.23007,0.20206,-0.17852,0.4968,-0.13173,0.042319,0.33617
-0.21487,0.0032783,-0.35197,-0.3159,-0.53316,-0.20802,0.18716,-0.15706,0.53614,-0.25362,0.019372,0.19491
-0.28133,-0.047982,-0.26226,-0.34422,-0.48608,-0.17583,0.22441,-0.15318,0.50187,-0.27478,0.0044703,0.093877
-0.33379,-0.092089,-0.13888,-0.33081,-0.54181,-0.11712,0.29296,-0.15974,0.47684,-0.24289,-0.020564,-0.079572
-0.36955,-0.089705,0.0086427,-0.28819,-0.6333,-0.09805,0.32932,-0.15706,0.4673,-0.25302,-0.061393,-0.30398
-0.38147,-0.022352,0.13173,-0.22858,-0.59515,-0.11206,0.301,-0.13143,0.45717,-0.27537,-0.10461,-0.42796
-0.37491,0.059009,0.19521,-0.15557,-0.36836,-0.067651,0.24736,-0.094175,0.4667,-0.18865,-0.14126,-0.37611
-0.36001,0.099242,0.20951,-0.048876,-0.026226,-0.0059605,0.25004,-0.056326,0.48101,-0.018775,-0.16212,-0.20444
-0.33051,0.094771,0.22501,0.07838,0.24915,0.037253,0.29087,-0.019073,0.48876,0.083148,-0.17315,-0.090599
-0.28372,0.034571,0.26852,0.17881,0.33975,0.039339,0.30041,0.011623,0.48429,0.079572,-0.18477,-0.16153
-0.22352,-0.10937,0.32783,0.22709,0.29415,0.033677,0.26435,0.027418,0.43899,0.070035,-0.19312,-0.32902
-0.15676,-0.2715,0.37134,0.23067,0.16272,0.034273,0.22411,0.030696,0.35226,0.11921,-0.1967,-0.39399
-0.089407,-0.33826,0.39428,0.22233,0.095069,0.037253,0.21517,0.035167,0.2417,0.18984,-0.19908,-0.26256
-0.034273,-0.29564,0.40501,0.2113,-0.016987,0.08285,0.19014,0.042617,0.13739,0.20981,-0.19997,-0.062883
0.00089407,-0.19252,0.39667,0.20057,-0.43422,0.07838,0.12159,0.055134,0.037253,0.15467,-0.18984,0.042021
0.027716,-0.10878,0.37998,0.19819,-1.0762,0.017583,0.064075,0.073314,-0.067055,0.070035,-0.1663,0.052452
0.05275,-0.095069,0.35733,0.20385,-1.5482,-0.0047684,0.036359,0.073612,-0.14067,0.0077486,-0.14007,-0.05126
0.072122,-0.092089,0.31918,0.19372,-1.6907,0.0095367,0.013709,0.048578,-0.18477,-0.046194,-0.11384,-0.21666
0.083148,-0.014603,0.26435,0.12845,-1.7121,0.019073,-0.018775,0.013709,-0.23454,-0.15974,-0.087917,-0.2107
0.082254,0.1502,0.20772,0.015497,-1.7333,0.040829,-0.065267,-0.016391,-0.2715,-0.36418,-0.060201,-0.026524
0.076592,0.32604,0.16659,-0.11086,-1.8474,0.11086,-0.098348,-0.033677,-0.27329,-0.62019,-0.024736,0.16242
0.081062,0.43392,0.13202,-0.20653,-1.9112,0.13709,-0.084639,-0.048578,-0.28014,-0.85205,0.011027,0.21815
0.094175,0.44912,0.10818,-0.23842,-1.682,0.10997,-0.049472,-0.067353,-0.287,-0.99361,0.030994,0.02563
0.10878,0.40561,0.09954,-0.20295,-1.2702,0.1359,-0.033677,-0.086725,-0.25004,-1.061,0.032187,-0.28431
0.11414,0.37283,0.076592,-0.12398,-0.71853,0.17077,-0.030696,-0.099838,-0.16898,-1.072,0.038445,-0.45717
0.090003,0.37551,0.023544,-0.057518,-0.058711,0.16421,-0.026524,-0.1061,-0.085533,-0.96381,0.058413,-0.4828
0.053346,0.38654,-0.032485,-0.024438,0.44823,0.15318,-0.0053644,-0.1061,-0.045002,-0.74685,0.074804,-0.49531
0.032187,0.3767,-0.075698,-0.011027,0.68605,0.16481,0.044107,-0.095069,-0.030994,-0.55224,0.07987,-0.4375
0.035167,0.3317,-0.095963,0.0,0.65506,0.19103,0.081658,-0.079572,-0.0065565,-0.44227,0.066757,-0.26375
0.069141,0.25511,-0.08285,0.025928,0.40561,0.20295,0.065565,-0.074804,0.025332,-0.33379,0.037849,-0.18924
0.10073,0.16093,-0.062287,0.086129,0.19133,0.22739,-0.01967,-0.088513,0.024736,-0.18567,0.0068545,-0.28074
0.10908,0.07391,-0.0453,0.16361,0.20236,0.24229,-0.14186,-0.10103,-0.02563,-0.034273,-0.0083447,-0.33438
0.11444,0.037849,-0.03159,0.21696,0.33289,0.18537,-0.22024,-0.087321,-0.10699,0.11235,-0.0086427,-0.24557
0.11891,0.052452,-0.011623,0.26733,0.4223,0.14246,-0.25094,-0.070333,-0.19431,0.21577,-0.017881,-0.12219
0.13322,0.047982,0.031888,0.3323,0.53972,0.166,-0.27806,-0.07838,-0.24796,0.23723,-0.045598,-0.096858
0.15497,-0.029504,0.07689,0.39369,0.73612,0.1809,-0.29355,-0.082254,-0.27001,0.20117,-0.08285,-0.1803
0.1651,-0.1514,0.11325,0.44584,0.90986,0.15765,-0.29355,-0.060499,-0.27746,0.14216,-0.10401,-0.2557
0.18001,-0.22769,0.12606,0.47803,0.86993,0.13709,-0.3323,-0.047386,-0.2715,0.05573,-0.080764,-0.19938
0.20295,-0.22024,0.084639,0.48846,0.45836,0.13411,-0.41455,-0.063777,-0.28312,-0.038445,-0.016093,-0.070333
0.20832,-0.1654,-0.0020862,0.48935,-0.13024,0.11832,-0.45985,-0.081062,-0.32902,-0.067353,0.056028,0.02414
0.18716,-0.10431,-0.10818,0.48041,-0.56446,0.094175,-0.44852,-0.067055,-0.37909,-0.067353,0.10341,0.12308
0.1505,-0.066757,-0.1806,0.43869,-0.55522,0.056028,-0.4217,-0.035465,-0.41336,-0.11742,0.13024,0.19163
0.11444,-0.044703,-0.19491,0.35137,-0.078678,-0.0092387,-0.39369,-0.029802,-0.41991,-0.1967,0.15795,0.14961
0.099242,-0.028312,-0.17852,0.24021,0.512,-0.079274,-0.36061,-0.05126,-0.38713,-0.27716,0.19461,0.080168
0.10312,-0.014305,-0.166,0.14067,0.81062,-0.1213,-0.31918,-0.067055,-0.35137,-0.37014,0.23335,0.014603
0.092685,0.039041,-0.19878,0.073314,0.71406,-0.11474,-0.27746,-0.060201,-0.3323,-0.49114,0.25988,-0.039935
0.063479,0.11414,-0.25809,0.0089407,0.61274,-0.13143,-0.24438,-0.043809,-0.30011,-0.5725,0.28104,0.059009
0.029206,0.12815,-0.29773,-0.091195,0.75787,-0.20504,-0.23335,-0.023544,-0.24915,-0.51439,0.29176,0.26613
-0.015795,0.075102,-0.29564,-0.20206,1.1444,-0.26882,-0.20355,0.011921,-0.19819,-0.30637,0.28998,0.34809
-0.063479,-0.00089407,-0.26047,-0.27031,1.4883,-0.30547,-0.095069,0.044703,-0.14931,0.0041723,0.29922,0.27984
-0.10103,-0.09805,-0.23842,-0.26196,1.4049,-0.29802,0.026226,0.056624,-0.05573,0.29325,0.30667,0.17881
-0.12428,-0.20564,-0.24647,-0.20802,1.1939,-0.22858,0.076592,0.058413,0.094175,0.45121,0.3022,0.056028
-0.13441,-0.24676,-0.26792,-0.18567,1.1417,-0.16481,0.086129,0.070333,0.23872,0.52363,0.28372,-0.017583
-0.14573,-0.18567,-0.28074,-0.21517,1.362,-0.15825,0.097156,0.098944,0.32276,0.59187,0.23663,0.017285
-0.16719,-0.10252,-0.27806,-0.2566,1.7884,-0.1505,0.096262,0.12904,0.36418,0.64164,0.17673,0.0
-0.18358,-0.074208,-0.27448,-0.26673,1.9062,-0.11206,0.088513,0.15587,0.40948,0.64343,0.12666,-0.13411
-0.18507,-0.12696,-0.25898,-0.22769,1.7104,-0.09954,0.092685,0.18001,0.42826,0.62913,0.096858,-0.2712
-0.18239,-0.22411,-0.21458,-0.16361,1.305,-0.11355,0.066161,0.20444,0.40442,0.63777,0.069439,-0.28372
-0.17613,-0.26315,-0.16659,-0.10967,0.78797,-0.12368,0.016391,0.23574,0.35226,0.68754,0.0095367,-0.11981
-0.17822,-0.22709,-0.14305,-0.071526,0.57787,-0.11891,0.0089407,0.26256,0.25839,0.74774,-0.070333,0.087321
-0.19968,-0.16421,-0.13173,-0.035763,0.74983,-0.12398,-0.0023842,0.28342,0.15557,0.74953,-0.14722,0.19729
-0.21666,-0.098348,-0.095963,-0.0041723,1.2761,-0.15974,-0.069737,0.30309,0.082254,0.66489,-0.21458,0.2113
-0.21517,-0.053346,-0.034571,0.025928,1.8358,-0.18507,-0.13292,0.30786,0.023246,0.54091,-0.26047,0.17226
-0.19997,-0.034571,0.0301,0.059307,2.017,-0.20444,-0.14812,0.28968,-0.055134,0.49472,-0.29504,0.11325
-0.1815,-0.041723,0.085831,0.092685,1.8096,-0.24348,-0.12606,0.26584,-0.10818,0.52541,-0.32395,0.092983
-0.17017,-0.061989,0.11921,0.12398,1.277,-0.2718,-0.079274,0.2563,-0.10967,0.48369,-0.34571,0.13471
-0.1663,-0.07838,0.14067,0.12547,0.75251,-0.25868,-0.030696,0.2566,-0.12159,0.38028,-0.35465,0.20266
-0.17017,-0.091791,0.16034,0.075102,0.39726,-0.23842,0.00059605,0.25123,-0.12755,0.32455,-0.34034,0.30875
-0.18001,-0.085831,0.1812,0.0050664,0.033975,-0.22024,0.0453,0.22829,-0.092089,0.28014,-0.32097,0.42081
-0.18388,-0.078976,0.20295,-0.039041,-0.46104,-0.19103,0.14365,0.18179,-0.033081,0.17703,-0.30011,0.51051
-0.17226,-0.10341,0.21189,-0.05275,-0.9644,-0.1815,0.25839,0.11504,0.030398,0.042617,-0.2712,0.65714
-0.15527,-0.13649,0.20802,-0.072718,-1.0568,-0.14067,0.33379,0.041425,0.081956,-0.036955,-0.22471,0.84102
-0.14395,-0.13739,0.1812,-0.12815,-0.66131,-0.056922,0.40174,-0.013709,0.1213,0.020564,-0.14901,0.94056
-0.12964,-0.072718,0.1353,-0.20593,0.15527,0.0080466,0.51558,-0.041723,0.14186,0.2268,-0.073016,0.9343
-0.10759,0.04828,0.10192,-0.26345,1.0246,0.049174,0.6333,-0.071228,0.17703,0.45985,-0.020564,0.86367
-0.086427,0.12845,0.096858,-0.26733,1.1611,0.060201,0.67711,-0.12606,0.26077,0.65267,0.011921,0.72688
-0.074208,0.077784,0.11235,-0.23037,0.5126,0.05573,0.64641,-0.18924,0.3475,0.8592,0.02861,0.51498
-0.064969,-0.028312,0.11206,-0.17762,-0.5582,0.062585,0.58472,-0.23693,0.42856,1.0085,0.051558,0.26584
-0.045896,-0.041723,0.080764,-0.10878,-1.6153,0.10192,0.52512,-0.27061,0.50008,1.0169,0.083745,0.07987
-0.018179,0.059307,0.048578,-0.026226,-2.1127,0.15408,0.49293,-0.287,0.54061,0.93967,0.10163,0.065267
0.012219,0.19431,0.042319,0.045896,-1.9652,0.15348,0.47058,-0.29027,0.56416,0.81867,0.1055,0.19819
0.047088,0.25749,0.051558,0.093877,-1.4251,0.121,0.39726,-0.29176,0.55045,0.6628,0.093281,0.27508
0.081956,0.19372,0.044703,0.12457,-1.0556,0.12398,0.28759,-0.28193,0.52035,0.53465,0.065565,0.19193
0.1049,0.072122,0.023544,0.14722,-1.1903,0.13143,0.21577,-0.27448,0.50873,0.46879,0.038445,0.11295
0.11683,-0.0068545,0.022054,0.18686,-1.5125,0.070035,0.16809,-0.27537,0.46164,0.36389,0.015795,0.10252
0.121,-0.02414,0.04977,0.256,-1.8212,0.038147,0.10043,-0.25511,0.37044,0.15438,-0.0071526,0.023842
0.11742,-0.016689,0.085533,0.32932,-2.1434,0.096262,0.030696,-0.21398,0.31292,-0.05126,-0.042617,-0.10908
0.10669,-0.0095367,0.11176,0.3767,-2.569,0.084937,-0.012815,-0.17732,0.32663,-0.18418,-0.094473,-0.13024
0.092089,0.010431,0.13381,0.36687,-3.1197,0.031292,-0.0032783,-0.14991,0.33677,-0.30249,-0.14156,-0.0754
0.088811,0.043213,0.16689,0.30696,-3.6004,0.099838,0.050962,-0.1204,0.28282,-0.43482,-0.15795,-0.11921
0.10371,0.061095,0.22173,0.22829,-3.9163,0.21756,0.11653,-0.073016,0.20266,-0.6038,-0.14067,-0.21905
0.11683,0.061989,0.28938,0.14424,-3.8111,0.23812,0.17673,-0.030696,0.10759,-0.80407,-0.11325,-0.27657
0.1061,0.067651,0.35316,0.077188,-2.9346,0.23276,0.22471,-0.017881,0.02414,-0.91791,-0.090897,-0.29981
0.083745,0.11444,0.41097,0.037551,-1.6445,0.28044,0.30994,0.0026822,-0.0065565,-0.9495,-0.07838,-0.26941
0.070035,0.21845,0.46849,0.022054,-0.5725,0.25541,0.42528,0.037551,-0.028312,-1.0005,-0.061691,-0.20951
0.060499,0.30786,0.5132,0.030994,-0.16034,0.20593,0.47296,0.050068,-0.053942,-1.0854,-0.029802,-0.17136
0.04828,0.29206,0.52452,0.049472,-0.26882,0.27388,0.44316,0.041127,-0.030696,-1.2138,0.013113,-0.14782
0.052452,0.20325,0.48816,0.047386,0.053942,0.31143,0.40144,0.042319,0.055134,-1.2764,0.072122,-0.13292
0.084639,0.15825,0.41693,0.011325,0.95546,0.26643,0.40978,0.062883,0.13262,-1.1268,0.13113,-0.07689
0.11593,0.19342,0.34362,-0.039637,1.7789,0.26524,0.45151,0.071526,0.14514,-0.83953,0.17345,0.0089407
0.13083,0.23365,0.28551,-0.066161,2.2307,0.29713,0.42826,0.051558,0.14186,-0.58353,0.20117,0.00029802
0.14931,0.23037,0.24796,-0.045896,2.0531,0.301,0.28849,0.020862,0.17017,-0.40174,0.21666,-0.092983
0.18537,0.23514,0.21398,0.02116,1.3492,0.27806,0.086725,0.0038743,0.21935,-0.23574,0.22918,-0.17822
0.22113,0.2718,0.17285,0.12636,0.6038,0.29624,-0.094473,0.0011921,0.23812,-0.16779,0.23276,-0.26315
0.2256,0.28104,0.13173,0.24259,0.061393,0.30041,-0.23186,-0.0068545,0.1955,-0.29594,0.21428,-0.3621
0.21547,0.2718,0.086725,0.32902,-0.21785,0.22173,-0.34273,-0.015795,0.1207,-0.52363,0.18239,-0.43064
0.21785,0.31441,0.047088,0.37104,-0.50902,0.18269,-0.44763,-0.016093,0.016093,-0.73463,0.14216,-0.49084
0.23454,0.3913,0.028908,0.38683,-0.86367,0.19848,-0.52631,-0.01967,-0.11235,-0.85443,0.10371,-0.64611
0.25272,0.43362,0.037849,0.36925,-0.86933,0.19401,-0.54926,-0.033975,-0.25034,-0.88781,0.092387,-0.87768
0.25511,0.37163,0.057817,0.31978,-0.64909,0.16779,-0.56177,-0.032783,-0.40203,-0.94056,0.09805,-1.0088
0.24647,0.2116,0.05424,0.28878,-0.41723,0.12666,-0.59098,-0.0014901,-0.53972,-1.0142,0.086725,-0.91046
0.22799,0.083745,0.032485,0.31054,-0.15199,0.061691,-0.61989,0.025034,-0.64969,-1.0452,0.064671,-0.6637
0.19968,0.072718,0.028908,0.37491,0.053942,0.042319,-0.6476,0.024438,-0.72658,-1.0625,0.047684,-0.4369
0.18179,0.14961,0.055134,0.43035,0.34392,0.092089,-0.66698,0.014603,-0.75907,-1.0231,0.054836,-0.33259
0.1955,0.21577,0.09954,0.43392,0.75936,0.1061,-0.67919,0.026226,-0.78946,-0.80526,0.084937,-0.41217
0.22739,0.19461,0.13828,0.39339,1.2872,0.10073,-0.67234,0.061393,-0.8136,-0.45449,0.10431,-0.54955
0.23901,0.11027,0.14216,0.33587,2.2852,0.069737,-0.64433,0.082254,-0.77456,-0.10878,0.1058,-0.48399
0.22382,-0.010431,0.10043,0.28223,3.7226,0.13441,-0.62793,0.096858,-0.68396,0.18358,0.10192,-0.1356
0.20534,-0.12636,0.026226,0.23097,4.7401,0.25004,-0.59456,0.12726,-0.61214,0.4524,0.12219,0.30249
0.20027,-0.16779,-0.045598,0.16659,4.6512,0.044107,-0.50128,0.15289,-0.59247,0.68098,0.17464,0.53674
0.1967,-0.14633,-0.091195,0.10699,3.4079,-0.036955,-0.38832,0.16868,-0.57518,0.76234,0.22411,0.46879
0.16719,-0.1359,-0.12696,0.086427,1.353,0.16987,-0.3472,0.1815,-0.49233,0.68098,0.25481,0.22858
0.11683,-0.16928,-0.19073,0.090599,-0.69737,-0.026226,-0.41693,0.19044,-0.3463,0.5722,0.27239,0.013113
0.070333,-0.21428,-0.3159,0.073612,-2.0728,-0.16123,-0.50128,0.19312,-0.20474,0.57101,0.28253,-0.071526
0.038445,-0.25272,-0.48041,0.02116,-2.5457,0.082254,-0.49233,0.17047,-0.10639,0.70482,0.28074,-0.12606
0.025034,-0.26852,-0.6339,-0.043809,-2.1982,0.087917,-0.44405,0.13709,-0.0453,0.85562,0.26971,-0.26643
0.023544,-0.20802,-0.73761,-0.098348,-1.6397,-0.099838,-0.45538,0.14484,-0.02414,0.91881,0.26584,-0.42915
0.014007,-0.078082,-0.77635,-0.12636,-1.5268,-0.35226,-0.49055,0.17226,-0.02414,0.88364,0.25392,-0.47147
-0.018775,0.032485,-0.78529,-0.12547,-1.7497,-0.42647,-0.47863,0.16809,-0.025332,0.70065,0.22501,-0.33706
-0.068843,0.039935,-0.79989,-0.11325,-1.8758,-0.23842,-0.43392,0.14842,-0.042021,0.4226,0.19133,-0.11146
-0.11474,-0.047982,-0.82731,-0.089109,-1.8749,-0.30816,-0.37432,0.14126,-0.11235,0.23633,0.15914,0.038147
-0.13679,-0.15885,-0.85413,-0.064671,-1.6767,-0.50157,-0.27686,0.13709,-0.23931,0.19044,0.12785,0.056326
-0.13441,-0.24915,-0.85294,-0.070035,-1.2693,-0.50247,-0.16987,0.11444,-0.35435,0.23693,0.086427,0.11712
-0.13798,-0.28789,-0.799,-0.10282,-0.66012,-0.60081,-0.1061,0.094175,-0.41157,0.31412,0.039637,0.2563
-0.1815,-0.28133,-0.68009,-0.12606,0.34273,-0.87291,-0.060499,0.10937,-0.4223,0.28312,0.0023842,0.35584
-0.25868,-0.2867,-0.53227,-0.12726,1.6996,-0.84221,0.0083447,0.14663,-0.43213,0.10252,-0.029504,0.59128
-0.34004,-0.33289,-0.40859,-0.12577,3.2881,-0.59098,0.1049,0.17524,-0.44823,-0.10759,-0.057518,1.0011
-0.41157,-0.41068,-0.3168,-0.11951,4.5639,-0.65535,0.20921,0.17285,-0.42498,-0.2268,-0.080168,1.1757
-0.46641,-0.46432,-0.23782,-0.1052,4.7889,-0.73671,0.26345,0.15914,-0.37253,-0.17345,-0.10669,0.9191
-0.50008,-0.43094,-0.15914,-0.11116,4.0132,-0.57906,0.26762,0.16987,-0.31114,0.042319,-0.14603,0.45717
-0.52541,-0.34064,-0.085235,-0.16451,2.6727,-0.48697,0.32336,0.20325,-0.21189,0.31263,-0.18477,0.039339
-0.55671,-0.30607,-0.029206,-0.25034,1.055,-0.48369,0.47028,0.24259,-0.029802,0.56714,-0.19759,-0.22501
-0.5886,-0.38564,-0.0038743,-0.33319,-0.52065,-0.37223,0.61363,0.26017,0.24557,0.75907,-0.18954,-0.26941
-0.60439,-0.4977,-0.0074506,-0.39041,-1.6671,-0.1815,0.68456,0.23037,0.52869,0.78678,-0.17971,-0.121
-0.58979,-0.54002,-0.037551,-0.42081,-2.0924,-0.29385,0.70482,0.17762,0.73969,0.60469,-0.17971,0.056922
-0.56535,-0.51022,-0.081956,-0.44823,-1.6251,-0.4673,0.70095,0.14722,0.88066,0.31292,-0.18328,0.15557
-0.56595,-0.44644,-0.11027,-0.47654,-0.50604,-0.21636,0.68903,0.13173,0.96589,0.059009,-0.19163,0.16302
-0.58532,-0.33557,-0.10461,-0.48965,0.71853,-0.069737,0.65923,0.098944,1.0073,-0.04828,-0.21696,0.10788
-0.58889,-0.15855,-0.060201,-0.49353,1.4877,-0.21458,0.58234,0.057518,1.0097,-0.043213,-0.23872,0.056028
-0.55104,0.0056624,0.0047684,-0.48935,1.1078,-0.20534,0.45925,0.033975,0.95934,-0.041127,-0.24945,-0.022352
-0.48578,0.066757,0.077784,-0.4518,-0.11384,-0.15825,0.32872,0.022948,0.84639,-0.04828,-0.27537,-0.12428
-0.42856,0.042617,0.1502,-0.37283,-1.1599,-0.23067,0.22888,-0.013113,0.68337,-0.094175,-0.33468,-0.094771
-0.37938,0.0014901,0.21636,-0.27746,-1.6966,-0.18567,0.14424,-0.070333,0.52005,-0.19372,-0.41872,0.043511
-0.33259,-0.0044703,0.28372,-0.19968,-1.3304,0.021756,0.063777,-0.10341,0.38832,-0.25213,-0.4819,0.1362
-0.29385,0.036657,0.32723,-0.1511,-0.095963,0.12636,0.0071526,-0.12279,0.25392,-0.23723,-0.50008,0.22084
-0.23991,0.067651,0.32783,-0.10759,1.1829,0.066757,0.0011921,-0.1654,0.09954,-0.07689,-0.49531,0.33855
-0.15736,0.059009,0.30398,-0.058711,1.9699,0.095665,0.061989,-0.23127,-0.023246,0.26107,-0.49591,0.37014
-0.061989,0.042319,0.28104,-0.010729,1.9354,0.27597,0.13828,-0.29594,-0.069737,0.63241,-0.49561,0.27895
0.014305,0.0077486,0.28998,0.036955,1.3101,0.3323,0.18418,-0.34958,-0.07242,0.84668,-0.45985,0.15914
0.04828,-0.02712,0.35316,0.070632,0.70721,0.33766,0.20206,-0.39667,-0.07391,0.72569,-0.39786,0.11116
0.048876,0.017583,0.467,0.079572,0.17256,0.44554,0.19163,-0.42468,-0.07242,0.41068,-0.346,0.12845
0.031888,0.15855,0.59813,0.068843,-0.28104,0.41515,0.16868,-0.4217,-0.096858,0.20266,-0.31859,0.066161
0.029206,0.31948,0.70751,0.065863,-0.41246,0.36746,0.13232,-0.41485,-0.14842,0.11355,-0.31531,-0.13024
0.067055,0.39816,0.76383,0.087917,-0.72926,0.51886,0.067949,-0.43809,-0.1651,0.14305,-0.32723,-0.35554
0.13828,0.37998,0.74357,0.12308,-1.8877,0.65327,0.034273,-0.4667,-0.13441,0.38594,-0.32842,-0.37134
0.2259,0.3469,0.66727,0.15706,-3.6061,0.62585,0.069737,-0.45627,-0.098944,0.71436,-0.29981,-0.013411
0.30458,0.35226,0.58651,0.16034,-5.2539,0.58085,0.10669,-0.43958,-0.087619,0.80556,-0.23842,0.49472
0.36001,0.35465,0.52005,0.11742,-6.1077,0.56714,0.10133,-0.4673,-0.081658,0.51856,-0.14544,0.76354
0.3913,0.28104,0.45091,0.059009,-5.942,0.498,0.053644,-0.49144,-0.037849,0.014007,-0.043213,0.66847
0.40323,0.13322,0.3472,0.029802,-5.2562,0.42617,-0.012517,-0.46223,0.068545,-0.47714,0.045896,0.38564
0.41604,-0.030398,0.20176,0.071228,-4.6775,0.37342,-0.050068,-0.43213,0.21607,-0.81956,0.10937,0.1359
